person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612942039966583,0.46075204014778137,0.46714019775390625,0.4986986517906189,0.4511149823665619,0.5003957748413086,0.0,0.0,0.4383189380168915,0.5603527426719666,0.0,0.0,0.45665979385375977,0.5956228375434875,0.466336727142334,0.6096692681312561,0.45209044218063354,0.609909176826477,0.46693676710128784,0.6923047304153442,0.43974918127059937,0.6933275461196899,0.45889341831207275,0.7572649121284485,0.4078608751296997,0.7597574591636658
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4690919816493988,0.5025277137756348,0.45923107862472534,0.5052754282951355,0.0,0.0,0.44688019156455994,0.5655723810195923,0.0,0.0,0.45309117436408997,0.5992844700813293,0.46549519896507263,0.6092129349708557,0.45649996399879456,0.6099960207939148,0.4620395600795746,0.6883358359336853,0.4428022503852844,0.6922674179077148,0.45812225341796875,0.757739245891571,0.41838476061820984,0.7623835206031799
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739488661289215,0.4479236304759979,0.49551162123680115,0.44950535893440247,0.46606066823005676,0.4951198995113373,0.5077755451202393,0.49887797236442566,0.4563007652759552,0.5601145029067993,0.5168701410293579,0.5577427744865417,0.45095962285995483,0.6160786151885986,0.0,0.0,0.47337210178375244,0.6205137372016907,0.5018309950828552,0.6224397420883179,0.45877256989479065,0.7022578716278076,0.48881009221076965,0.7114434838294983,0.4756603538990021,0.7870171666145325,0.4944492280483246,0.8069584965705872
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750833809375763,0.45400339365005493,0.4972720444202423,0.4557603597640991,0.4649275839328766,0.497713565826416,0.5076276063919067,0.5015535950660706,0.4536436200141907,0.5634259581565857,0.5197416543960571,0.5600250959396362,0.4511100649833679,0.614838182926178,0.5030034184455872,0.5483620762825012,0.47179317474365234,0.6210198402404785,0.49911022186279297,0.6245082020759583,0.46188414096832275,0.697954535484314,0.48814305663108826,0.7111448645591736,0.4783385396003723,0.7782326340675354,0.49597829580307007,0.8056649565696716
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47629833221435547,0.45300906896591187,0.49866145849227905,0.45474472641944885,0.46410152316093445,0.49761781096458435,0.5092379450798035,0.5016400218009949,0.45015689730644226,0.5634600520133972,0.5247908234596252,0.5573340058326721,0.4499197006225586,0.6177312731742859,0.5147098898887634,0.5236849188804626,0.4717416763305664,0.6201429963111877,0.5004739165306091,0.6242955923080444,0.4611460566520691,0.6996076703071594,0.49092039465904236,0.7132743000984192,0.47539129853248596,0.7799952030181885,0.49748650193214417,0.8112128973007202
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748310446739197,0.448693186044693,0.49576637148857117,0.45074373483657837,0.46298688650131226,0.49501359462738037,0.5063740611076355,0.4988571107387543,0.44871142506599426,0.5602633357048035,0.5234814286231995,0.5572004914283752,0.45311450958251953,0.6120986938476562,0.5204792618751526,0.5547363758087158,0.46995842456817627,0.621782660484314,0.49760526418685913,0.6266880035400391,0.46211138367652893,0.6974733471870422,0.4916498363018036,0.7124394774436951,0.47086021304130554,0.7822377681732178,0.4937310218811035,0.8109937906265259
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47423943877220154,0.4463385045528412,0.4950564503669739,0.44869208335876465,0.4605286717414856,0.49366071820259094,0.5043493509292603,0.4981667399406433,0.44589242339134216,0.5587044358253479,0.520998477935791,0.5580796599388123,0.45388978719711304,0.6064071655273438,0.5179938077926636,0.5614985227584839,0.4676569402217865,0.6208967566490173,0.4957332909107208,0.6266985535621643,0.4620768427848816,0.6943636536598206,0.4924863278865814,0.7108755111694336,0.47096166014671326,0.7801957726478577,0.4954807460308075,0.810176432132721
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740571975708008,0.444642037153244,0.4950905740261078,0.4470868706703186,0.45999473333358765,0.49167531728744507,0.5041334629058838,0.49670320749282837,0.44383955001831055,0.5554402470588684,0.5187450051307678,0.5580193400382996,0.4537333548069,0.6022749543190002,0.5145999789237976,0.5730947852134705,0.4664551913738251,0.6177018284797668,0.49490484595298767,0.6230453252792358,0.46292030811309814,0.6964104771614075,0.4935280978679657,0.7083211541175842,0.4698893427848816,0.7846022248268127,0.4959729313850403,0.8091508746147156
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726335406303406,0.4428749084472656,0.4949272572994232,0.44524163007736206,0.45807018876075745,0.4895968437194824,0.505738377571106,0.4969196021556854,0.44312945008277893,0.5547736883163452,0.529586672782898,0.5599583387374878,0.4547223448753357,0.5986886620521545,0.5287144184112549,0.5737386345863342,0.46552228927612305,0.6128925085067749,0.49566927552223206,0.620078444480896,0.4630681872367859,0.6918970942497253,0.4945897161960602,0.7138099074363708,0.46703654527664185,0.7786202430725098,0.49252188205718994,0.8161453008651733
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47385263442993164,0.4407017230987549,0.4950870871543884,0.4426800310611725,0.45819902420043945,0.48864084482192993,0.5022437572479248,0.4940102994441986,0.4410944879055023,0.5509963035583496,0.5248745679855347,0.5560289621353149,0.4549603760242462,0.5929470658302307,0.5386009216308594,0.5848081707954407,0.46510401368141174,0.6120303869247437,0.4923688769340515,0.618482768535614,0.46554893255233765,0.6977813839912415,0.4953666627407074,0.7136415839195251,0.4638076722621918,0.7815850973129272,0.4933762550354004,0.8158248066902161
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713519513607025,0.44032639265060425,0.49369776248931885,0.44189804792404175,0.4563017189502716,0.4899423122406006,0.5016405582427979,0.4941519796848297,0.4413531720638275,0.5556231141090393,0.5280401706695557,0.5569296479225159,0.45593684911727905,0.5895382761955261,0.5411608815193176,0.5786636471748352,0.4637569785118103,0.6135687232017517,0.4918041527271271,0.6197243332862854,0.4665617346763611,0.6960580348968506,0.4941069483757019,0.7148173451423645,0.46150273084640503,0.779956042766571,0.48828527331352234,0.8186159133911133
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915633201599121,0.44220614433288574,0.45616453886032104,0.48792764544487,0.4989686906337738,0.492136687040329,0.4408981204032898,0.5503554344177246,0.5230290293693542,0.5558669567108154,0.4564875662326813,0.5862697958946228,0.537082850933075,0.5855181217193604,0.463267058134079,0.6108676195144653,0.48946064710617065,0.6168742775917053,0.4686274528503418,0.696544885635376,0.4944275915622711,0.71280837059021,0.4604588449001312,0.7786363363265991,0.48777326941490173,0.8196316361427307
1.0,5.0,0.4941346049308777,0.44239282608032227,0.0,0.0,0.0,0.0,0.0,0.0,0.48614561557769775,0.4395522177219391,0.45439672470092773,0.49089181423187256,0.4955224394798279,0.49211472272872925,0.4408751428127289,0.557040274143219,0.5214973092079163,0.5563985109329224,0.45580920577049255,0.586090624332428,0.537692129611969,0.5894657373428345,0.46286243200302124,0.6146560907363892,0.4884813725948334,0.6187978386878967,0.46865302324295044,0.6972919702529907,0.4915841221809387,0.7126734256744385,0.4587094485759735,0.7838121056556702,0.4828045070171356,0.819489061832428
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48568782210350037,0.4394337832927704,0.45422127842903137,0.4924532175064087,0.49278631806373596,0.49211323261260986,0.44238218665122986,0.558190107345581,0.5155116319656372,0.554673433303833,0.4583960473537445,0.5877056121826172,0.5356634259223938,0.596474826335907,0.462055504322052,0.6152427196502686,0.48645099997520447,0.6187421679496765,0.4697582423686981,0.6977865099906921,0.4928154945373535,0.7117496132850647,0.4579952657222748,0.7857539057731628,0.4823826253414154,0.8185548782348633
1.0,5.0,0.49186262488365173,0.44301995635032654,0.0,0.0,0.4896083176136017,0.4356612265110016,0.0,0.0,0.4818151593208313,0.44232261180877686,0.45353737473487854,0.49383872747421265,0.48842811584472656,0.4943822920322418,0.4441987872123718,0.5607774257659912,0.5093173384666443,0.5607991814613342,0.46136370301246643,0.586266279220581,0.532389760017395,0.6042865514755249,0.4613192677497864,0.6162990927696228,0.48390331864356995,0.6201115846633911,0.47106754779815674,0.6989471912384033,0.49371537566185,0.7123925685882568,0.4578671455383301,0.7864279747009277,0.48230335116386414,0.8194047808647156
1.0,5.0,0.490446001291275,0.44544661045074463,0.0,0.0,0.48744839429855347,0.4376932978630066,0.0,0.0,0.47672873735427856,0.44571855664253235,0.451895147562027,0.4983278512954712,0.48496097326278687,0.49811622500419617,0.44712480902671814,0.5634458661079407,0.5055599212646484,0.5628300309181213,0.4648492932319641,0.581630289554596,0.5264889597892761,0.6052213907241821,0.4620109796524048,0.6205160021781921,0.48460134863853455,0.6233781576156616,0.4720838665962219,0.7012178301811218,0.4956968426704407,0.7116497755050659,0.4586241841316223,0.7855607867240906,0.4846937358379364,0.8173782229423523
1.0,5.0,0.4889014661312103,0.4487777650356293,0.0,0.0,0.4858648478984833,0.4409908950328827,0.0,0.0,0.474266916513443,0.44798651337623596,0.45152339339256287,0.4990363121032715,0.48042887449264526,0.49933990836143494,0.44745418429374695,0.5616328716278076,0.497769296169281,0.563528299331665,0.4654283821582794,0.5747128129005432,0.5187010765075684,0.6025586724281311,0.46060115098953247,0.6185475587844849,0.480742484331131,0.6218190789222717,0.47295182943344116,0.7010421752929688,0.4944903552532196,0.7116135358810425,0.4591302275657654,0.7845104932785034,0.48451006412506104,0.8172922730445862
1.0,5.0,0.4867607057094574,0.4453622102737427,0.0,0.0,0.4834287762641907,0.43780508637428284,0.0,0.0,0.4712906777858734,0.4460339844226837,0.4534112215042114,0.4935370683670044,0.475951611995697,0.4979495704174042,0.0,0.0,0.4910677373409271,0.5645090937614441,0.0,0.0,0.5156716108322144,0.6041517853736877,0.45872756838798523,0.6174893379211426,0.47503241896629333,0.622767984867096,0.47335007786750793,0.6966983675956726,0.49429377913475037,0.7076171040534973,0.4577924907207489,0.7836428284645081,0.48332732915878296,0.8166451454162598
1.0,5.0,0.4841059148311615,0.44309157133102417,0.0,0.0,0.48043355345726013,0.43599218130111694,0.0,0.0,0.46861669421195984,0.4452584981918335,0.4552425444126129,0.4916761517524719,0.470254123210907,0.49714913964271545,0.0,0.0,0.4810126721858978,0.5648447275161743,0.0,0.0,0.5094760060310364,0.6016271114349365,0.45972299575805664,0.6183269619941711,0.4713732600212097,0.6244885921478271,0.4733143746852875,0.6976686120033264,0.4915911853313446,0.7078640460968018,0.45782050490379333,0.7846535444259644,0.48360970616340637,0.8155328035354614
1.0,5.0,0.48225173354148865,0.44060882925987244,0.0,0.0,0.47865065932273865,0.4336181581020355,0.0,0.0,0.46694421768188477,0.4423540234565735,0.4567812383174896,0.4891311526298523,0.46565279364585876,0.49395298957824707,0.0,0.0,0.47045478224754333,0.5642468333244324,0.0,0.0,0.4994122385978699,0.6031090617179871,0.4595715403556824,0.6142933964729309,0.46796074509620667,0.6204147338867188,0.4729803502559662,0.6977859735488892,0.4898405373096466,0.7066764235496521,0.456237256526947,0.7830341458320618,0.48281270265579224,0.8139312863349915
1.0,5.0,0.4809810519218445,0.43984052538871765,0.0,0.0,0.47740718722343445,0.432612806558609,0.0,0.0,0.46506834030151367,0.4403602182865143,0.45665475726127625,0.4903627038002014,0.4634113311767578,0.4913226068019867,0.4649658501148224,0.5582060813903809,0.4616285562515259,0.5627153515815735,0.4922019839286804,0.574644148349762,0.49096882343292236,0.6042838096618652,0.4584325850009918,0.6132608652114868,0.4652605354785919,0.6171635985374451,0.470966637134552,0.6997032165527344,0.48835042119026184,0.7085337042808533,0.45840176939964294,0.7887173295021057,0.48041337728500366,0.8078930377960205
1.0,5.0,0.47969573736190796,0.4374693036079407,0.0,0.0,0.4759161174297333,0.4303213357925415,0.0,0.0,0.46317949891090393,0.4384269714355469,0.4591965973377228,0.491067498922348,0.4603811204433441,0.49028128385543823,0.4669017195701599,0.5572609901428223,0.45560601353645325,0.5597729086875916,0.49291372299194336,0.5727751851081848,0.4830743968486786,0.6016110181808472,0.4609753489494324,0.6117804050445557,0.46362248063087463,0.614434540271759,0.47173941135406494,0.7002847194671631,0.4836570620536804,0.7061776518821716,0.4580058157444,0.7888980507850647,0.475145161151886,0.8047217726707458
1.0,5.0,0.47814592719078064,0.4349920451641083,0.0,0.0,0.4737531542778015,0.4283362925052643,0.0,0.0,0.4603041708469391,0.43789809942245483,0.4585723876953125,0.49090394377708435,0.4574410617351532,0.4894281327724457,0.46632522344589233,0.5575808882713318,0.44984742999076843,0.5583252906799316,0.4930996894836426,0.5685994625091553,0.4756150543689728,0.6020007729530334,0.4616782069206238,0.6102072596549988,0.462959885597229,0.6125739216804504,0.4702286720275879,0.6990569829940796,0.4806501269340515,0.701172411441803,0.45475447177886963,0.7873203158378601,0.4695059061050415,0.7999557256698608
1.0,5.0,0.47653964161872864,0.4334093928337097,0.0,0.0,0.47230949997901917,0.4270144999027252,0.0,0.0,0.4596485495567322,0.4361441731452942,0.4591078758239746,0.48761579394340515,0.455186665058136,0.48482823371887207,0.4676746726036072,0.5545909404754639,0.4454312324523926,0.5530518293380737,0.49415621161460876,0.565552294254303,0.4667554795742035,0.5961688756942749,0.46192649006843567,0.6052278876304626,0.46062034368515015,0.6061435341835022,0.4712342321872711,0.6969382166862488,0.47776538133621216,0.693852961063385,0.45491546392440796,0.7899904847145081,0.46173200011253357,0.7905676960945129
1.0,5.0,0.4752754271030426,0.43158280849456787,0.0,0.0,0.47116392850875854,0.42533764243125916,0.0,0.0,0.4588876962661743,0.4347272217273712,0.46025803685188293,0.48579052090644836,0.4524100720882416,0.48324888944625854,0.46821579337120056,0.5502577424049377,0.4409129023551941,0.5498608350753784,0.4955093562602997,0.5631682276725769,0.46308013796806335,0.5976341366767883,0.4631135165691376,0.6064521074295044,0.4584752321243286,0.6075250506401062,0.4729543924331665,0.6951773762702942,0.47494783997535706,0.6929853558540344,0.4518152177333832,0.7841408848762512,0.4543105363845825,0.7833760976791382
1.0,5.0,0.47381591796875,0.43082350492477417,0.0,0.0,0.4695630371570587,0.4243132770061493,0.0,0.0,0.45648813247680664,0.4331651031970978,0.4613187909126282,0.48568353056907654,0.4499669373035431,0.48281723260879517,0.47012510895729065,0.5473980903625488,0.4370986819267273,0.5472807884216309,0.49654969573020935,0.5621793866157532,0.4562685191631317,0.599330723285675,0.46300697326660156,0.6045607328414917,0.4556107521057129,0.6061720848083496,0.47286999225616455,0.6885175704956055,0.4692692756652832,0.6919967532157898,0.4527858793735504,0.7742398381233215,0.44573166966438293,0.7835928797721863
1.0,5.0,0.4726211428642273,0.42992156744003296,0.0,0.0,0.4683123826980591,0.4235207438468933,0.0,0.0,0.45502787828445435,0.43304741382598877,0.4620024859905243,0.48571115732192993,0.44832897186279297,0.48246291279792786,0.47163811326026917,0.5437060594558716,0.43323010206222534,0.5451786518096924,0.5002289414405823,0.5612046718597412,0.45236167311668396,0.5962483882904053,0.46321362257003784,0.605478048324585,0.45426663756370544,0.6066331267356873,0.4700635075569153,0.6914911866188049,0.46401235461235046,0.6935490965843201,0.4518795311450958,0.7754650712013245,0.4424342215061188,0.7873130440711975
1.0,5.0,0.4710808992385864,0.4314841628074646,0.0,0.0,0.4667608439922333,0.42503106594085693,0.0,0.0,0.4537600576877594,0.4339856505393982,0.4631735682487488,0.4868309199810028,0.4461171329021454,0.48368316888809204,0.4763226807117462,0.543707549571991,0.4302864968776703,0.5455789566040039,0.5036068558692932,0.5604611039161682,0.44786950945854187,0.5966308116912842,0.46373292803764343,0.6074875593185425,0.45285189151763916,0.6091083288192749,0.4686940312385559,0.6936059594154358,0.46113693714141846,0.697898268699646,0.45164912939071655,0.7743330001831055,0.4407918155193329,0.7909208536148071
1.0,5.0,0.47033318877220154,0.43287408351898193,0.0,0.0,0.46600037813186646,0.4261377453804016,0.0,0.0,0.45284661650657654,0.4346015453338623,0.46308478713035583,0.4880998432636261,0.4440070390701294,0.48466718196868896,0.47770729660987854,0.5445127487182617,0.4276808202266693,0.5471150279045105,0.5064666271209717,0.5609830021858215,0.4437885284423828,0.6013429164886475,0.4637964367866516,0.6081724762916565,0.45171767473220825,0.6103194355964661,0.4686533808708191,0.6928358674049377,0.4598363935947418,0.7001618146896362,0.4491453468799591,0.7723054885864258,0.4395223557949066,0.792682409286499
1.0,5.0,0.469266802072525,0.43722832202911377,0.0,0.0,0.46472883224487305,0.4301232099533081,0.0,0.0,0.4512486457824707,0.43730834126472473,0.46349650621414185,0.49269816279411316,0.4415595233440399,0.48857489228248596,0.47883090376853943,0.5497494339942932,0.4248518943786621,0.5500258803367615,0.5086047053337097,0.5636681318283081,0.43942269682884216,0.6048099994659424,0.46398553252220154,0.6103062033653259,0.4502521753311157,0.612639844417572,0.47039303183555603,0.6895320415496826,0.4619080424308777,0.700524091720581,0.4463095963001251,0.7719842195510864,0.4391283392906189,0.7881411910057068
1.0,5.0,0.46788501739501953,0.43658381700515747,0.0,0.0,0.46308720111846924,0.42974650859832764,0.0,0.0,0.4497244954109192,0.43825894594192505,0.4635445475578308,0.49443143606185913,0.43903446197509766,0.49118804931640625,0.48023730516433716,0.550270676612854,0.42228302359580994,0.5528952479362488,0.5104991793632507,0.5642344355583191,0.4367590844631195,0.6062393188476562,0.46396389603614807,0.6106307506561279,0.4487476646900177,0.6136476993560791,0.47189608216285706,0.6889035105705261,0.4620322585105896,0.7011982202529907,0.4436666667461395,0.7705358266830444,0.43905577063560486,0.7883726358413696
