person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,7,0.3718897402286529,0.4687096774578094,,,0.3686996400356293,0.4607112407684326,,,0.3562363684177398,0.4649519920349121,0.3500765860080719,0.5107392072677612,0.3516324162483215,0.5148702263832092,,,0.3605724573135376,0.5841198563575745,,,0.388543426990509,0.6010534763336182,0.3481126725673675,0.6266672611236572,0.3535210788249969,0.6281607747077942,0.3488253653049469,0.7109909057617188,0.3810053169727325,0.6989647746086121,0.3141552805900574,0.7884479761123657,0.3750024437904358,0.7918310165405273
1,7,0.3767110407352447,0.4706582129001617,,,0.3734642565250397,0.462960422039032,,,0.360328733921051,0.4686487913131714,0.3557241857051849,0.5139787793159485,0.3548657298088074,0.5176799893379211,,,0.3616223335266113,0.5869045853614807,,,0.3900583386421203,0.6091739535331726,0.3529447019100189,0.6287021040916443,0.3567903637886047,0.6299782991409302,0.3544163703918457,0.7130563259124756,0.3847689926624298,0.702296793460846,0.3154501020908355,0.782447338104248,0.3787325024604797,0.7926394939422607
1,7,0.3796060681343078,0.4708180129528045,,,0.3765947520732879,0.4631073176860809,,,0.3641852438449859,0.4680050313472748,0.3601425588130951,0.5124662518501282,0.3582188487052917,0.5181868672370911,,,0.3628632426261902,0.5885331630706787,,,0.3890131413936615,0.6137444376945496,0.3569574356079101,0.6268936991691589,0.3595318794250488,0.6295144557952881,0.3610962927341461,0.708801805973053,0.3888490498065948,0.7002168297767639,0.3206739425659179,0.7756847739219666,0.3786740005016327,0.7915253043174744
1,7,0.3831360936164856,0.4687485694885254,,,0.3804195821285248,0.461313247680664,,,0.3692309260368347,0.4666895866394043,0.3671310842037201,0.5115707516670227,0.3612750768661499,0.5162858963012695,,,0.3637823164463043,0.5848126411437988,,,0.3892704546451568,0.6101062297821045,0.3651544451713562,0.6236247420310974,0.3646682202816009,0.6262043118476868,0.3687940537929535,0.7075675129890442,0.3915733993053436,0.6991987824440002,0.3256610929965973,0.766796350479126,0.3811076283454895,0.7905539870262146
1,7,0.3879948556423187,0.4652508199214935,,,0.3849928975105285,0.4580344557762146,,,0.3731673955917358,0.4641385376453399,0.3730261027812958,0.508949339389801,0.3644323647022247,0.5133649706840515,,,0.3665432035923004,0.5799747109413147,,,0.3915509879589081,0.6092265844345093,0.3715644776821136,0.6196720600128174,0.3683789372444153,0.6229012608528137,0.376157283782959,0.704243540763855,0.3925526440143585,0.6999436020851135,0.3344860076904297,0.7613821029663086,0.3779750466346741,0.7892279624938965
1,7,0.3935409784317016,0.4629344046115875,,,0.3906846046447754,0.4556646645069122,,,0.3781653344631195,0.4620724320411682,0.3781571984291076,0.5068593621253967,0.3684664666652679,0.5117448568344116,,,0.3671860992908478,0.5785441398620605,,,0.393607497215271,0.6067675948143005,0.3784941136837005,0.6161361932754517,0.3733567297458648,0.619408130645752,0.3845705091953277,0.7005352973937988,0.3912180364131927,0.7015026807785034,0.3481280207633972,0.7572901844978333,0.371318906545639,0.7863974571228027
1,7,0.3969321548938751,0.4603365659713745,,,0.3938518762588501,0.4535408318042755,,,0.3819831013679504,0.4591698050498962,0.384348452091217,0.501826822757721,0.3727771937847137,0.504770815372467,0.3924016952514648,0.5435180068016052,0.3685360550880432,0.5703018307685852,0.4041052758693695,0.5418446660041809,0.3936565518379211,0.6030329465866089,0.38527911901474,0.6135635375976562,0.378317266702652,0.6166269779205322,0.3917554020881653,0.6965116858482361,0.3938491642475128,0.7004857659339905,0.3592130541801452,0.7520430684089661,0.3713068068027496,0.7863022089004517
1,7,0.4023323059082031,0.4558745622634887,,,0.3992837071418762,0.4492435753345489,,,0.388189435005188,0.4551437497138977,0.3904109895229339,0.4996139109134674,0.3770090937614441,0.4986036419868469,0.3935945630073547,0.5482153296470642,0.3689651489257812,0.5641613006591797,0.4086284637451172,0.5414539575576782,0.3923990130424499,0.6010408401489258,0.3912901878356933,0.6145021915435791,0.3823765814304352,0.6170613765716553,0.3975225389003753,0.6950395107269287,0.395078182220459,0.7007249593734741,0.369008868932724,0.7512331604957581,0.3743818998336792,0.7902324199676514
1,7,0.4070794284343719,0.4515785276889801,,,0.4035453796386719,0.4449798762798309,,,0.3930393159389496,0.4514293372631073,0.3991013467311859,0.4976596534252167,0.3792258203029632,0.4971572458744049,,,0.3686602711677551,0.5606915354728699,,,0.3938833475112915,0.5990502238273621,0.3988229632377624,0.6150786280632019,0.3852486610412597,0.6168618202209473,0.4015682637691498,0.699662983417511,0.3910582661628723,0.6995053291320801,0.3908254504203796,0.7767372727394104,0.3760676085948944,0.7805100083351135
1,7,0.4115647673606872,0.4471645653247833,,,0.4077554047107696,0.4412044286727905,,,0.3979970514774322,0.4502473473548889,0.404445469379425,0.4966968595981598,0.3844117224216461,0.4968852400779724,,,0.3713319599628448,0.5580824613571167,,,0.3954423069953918,0.5977831482887268,0.4030365943908691,0.61406409740448,0.3892211318016052,0.6163606643676758,0.4077610969543457,0.6971850991249084,0.3932982385158539,0.7018613815307617,0.3946067690849304,0.7748245596885681,0.3729756474494934,0.785300076007843
1,7,0.4142454266548157,0.4480773210525512,,,0.4106828868389129,0.4423048496246338,,,0.4021728932857513,0.4514423310756683,0.4096993505954742,0.4974449872970581,0.3880402743816376,0.4973718822002411,,,0.3742845952510834,0.5567352771759033,,,0.3968285024166107,0.5963953733444214,0.4070099890232086,0.6153420209884644,0.392572283744812,0.6161420941352844,0.4061969220638275,0.7021929025650024,0.3950099050998688,0.7022137641906738,0.3900818228721618,0.7835956811904907,0.3735280334949493,0.7887973189353943
1,7,0.4186173677444458,0.4468939304351806,,,0.4150474965572357,0.4416526854038238,,,0.407215416431427,0.4520048499107361,0.4164200127124786,0.4980550706386566,0.3930919468402862,0.4967549741268158,,,0.3772849142551422,0.5544776320457458,,,0.3972055613994598,0.5975282192230225,0.4114913046360016,0.6146847009658813,0.3954914212226867,0.614617109298706,0.4140979945659637,0.7024148106575012,0.3981892764568329,0.7034463286399841,0.401775449514389,0.784316897392273,0.375700294971466,0.7896286249160767
1,7,,,,,0.4190899729728699,0.4523985385894775,,,0.4116460084915161,0.4572848081588745,0.4200053215026855,0.4982220828533172,0.399427205324173,0.4975341856479645,,,0.3805889189243316,0.5535263419151306,,,0.3992237448692322,0.604649543762207,0.4150084555149078,0.6169308423995972,0.4004205167293548,0.6165844798088074,0.4121580421924591,0.7067703008651733,0.4004253447055816,0.7068082094192505,0.3963741362094879,0.7830075025558472,0.3771958351135254,0.7865960001945496
1,7,,,,,,,,,0.4166474342346191,0.4622285962104797,,,0.404401421546936,0.5004110932350159,,,0.383568674325943,0.555336058139801,,,0.4009267091751098,0.6025198698043823,0.4177820384502411,0.616207480430603,0.4040972590446472,0.6166497468948364,0.4226902425289154,0.7006387114524841,0.3990013003349304,0.7055676579475403,0.4254971444606781,0.7808332443237305,0.3769071698188782,0.7845669388771057
1,7,,,,,,,,,,,0.4363101422786712,0.5083462595939636,0.413991779088974,0.5083659291267395,,,0.3913727700710296,0.5599170327186584,,,0.4020852148532867,0.6018008589744568,0.4347098469734192,0.6144012212753296,0.4179078936576843,0.6143308281898499,0.4377566576004028,0.7007567286491394,0.3998208940029144,0.7041763067245483,0.458469808101654,0.7853947877883911,0.38513845205307,0.7885376214981079
2,7,,,,,,,0.4325985312461853,0.4402903616428375,,,0.4264547228813171,0.4968553185462951,0.4637694358825683,0.4916137754917145,0.4171933233737945,0.5675230026245117,0.4730916321277618,0.5507348775863647,0.4100372493267059,0.6234856843948364,,,0.4311017096042633,0.6258224248886108,0.457684725522995,0.6231738924980164,0.4104758501052856,0.7141522169113159,0.4502097070217132,0.7173020243644714,0.4247018992900848,0.8061138391494751,0.4625382721424103,0.8180971145629883
2,7,,,,,,,0.430895447731018,0.4479300677776336,,,0.4232656359672546,0.4984662234783172,0.4655179381370544,0.4955337643623352,0.411399096250534,0.5617862343788147,0.4777062535285949,0.5485231280326843,0.4072526097297668,0.6139183640480042,0.4583071172237396,0.5679007768630981,0.4303383827209472,0.6263700723648071,0.4584951400756836,0.6258928179740906,0.4150671064853668,0.716898500919342,0.4520937204360962,0.7241554260253906,0.4283052682876587,0.8047757148742676,0.4627638757228851,0.8248758912086487
2,7,,,,,,,0.4323872029781341,0.4471383392810821,0.4552822411060333,0.4475289583206177,0.423564076423645,0.4977909922599792,0.4681372046470642,0.4980291426181793,0.4093610048294067,0.5641428232192993,0.4813265800476074,0.5523538589477539,0.4064471125602722,0.6112337112426758,0.4731701910495758,0.5411675572395325,0.4317941069602966,0.6267340183258057,0.4618783891201019,0.6281899213790894,0.4186044931411743,0.7123462557792664,0.4564495980739593,0.7223790884017944,0.4233288168907165,0.8018805980682373,0.4640995264053345,0.8210771679878235
2,7,,,,,,,0.4317971169948578,0.4416767656803131,0.4536980092525482,0.4427761435508728,0.4216576814651489,0.4936903715133667,0.470513641834259,0.49332395195961,0.4064773619174957,0.56739741563797,0.4934991002082824,0.5503901243209839,0.4067921936511993,0.611164927482605,,,0.4304434955120086,0.626322865486145,0.4627019166946411,0.6268381476402283,0.416510134935379,0.7174840569496155,0.4549479782581329,0.7219493389129639,0.4220691621303558,0.8066591620445251,0.4619492888450622,0.8167647123336792
2,7,,,,,,,0.4337190687656402,0.4422125220298767,0.4540435075759887,0.4425923228263855,0.4207248985767364,0.4918352365493774,0.4726246297359466,0.4924353659152984,0.4038781225681305,0.5609391331672668,0.4947126805782318,0.5482125282287598,0.4132671654224396,0.6138633489608765,,,0.4316544532775879,0.6234117150306702,0.4656741023063659,0.6265979409217834,0.4162995219230652,0.7092064619064331,0.4550511538982391,0.7223917841911316,0.419528603553772,0.8065546751022339,0.4592133462429046,0.8250840902328491
2,7,,,,,,,0.4339593946933746,0.439893364906311,0.4548762738704681,0.4407492876052856,0.4205781817436218,0.4902086555957794,0.4714404940605163,0.4916485249996185,0.4031411409378052,0.5586258172988892,0.4929148852825165,0.5478786826133728,0.4143008291721344,0.6038545370101929,0.4827035069465637,0.5511106848716736,0.4306219220161438,0.6215177178382874,0.4636825025081634,0.6249271631240845,0.4180037379264831,0.7118142247200012,0.4551762640476227,0.7235202193260193,0.4192132353782654,0.807499349117279,0.4581602215766907,0.8246907591819763
2,7,,,,,,,0.4346804916858673,0.437983363866806,0.4564558863639831,0.4400905072689056,0.4186242222785949,0.4904016554355621,0.4688359200954437,0.4918832182884216,0.4020623564720154,0.5598391890525818,0.4949299991130829,0.5458939075469971,0.4171174168586731,0.599958062171936,0.4908813834190368,0.5501169562339783,0.4284283518791199,0.6203738451004028,0.4603262841701507,0.6239609122276306,0.4201952815055847,0.7161448001861572,0.4559538960456848,0.7225402593612671,0.4189326465129852,0.8127131462097168,0.4600455462932586,0.8243244290351868
2,7,,,,,,,0.4352042376995086,0.435678094625473,0.4581392407417297,0.4382598996162414,0.4187273383140564,0.4879263937473297,0.4690347015857696,0.4912958741188049,0.4012045264244079,0.5573307275772095,0.4954257309436798,0.5472736358642578,0.4179458618164062,0.5919102430343628,0.4913326203823089,0.5409685373306274,0.4270043671131134,0.6193370223045349,0.4585993885993957,0.624115526676178,0.4229417145252228,0.7167541980743408,0.4568635821342468,0.723957896232605,0.4185048937797546,0.813713788986206,0.460284411907196,0.8280741572380066
2,7,,,,,,,0.4350879788398742,0.4354109168052673,0.4577596783638,0.4378172159194946,0.4184747040271759,0.4869659841060638,0.4681930840015411,0.4911797940731048,0.4008695483207702,0.554957389831543,0.4967332184314728,0.5478681921958923,0.4184224009513855,0.5866430401802063,0.4968947470188141,0.5350282192230225,0.425914317369461,0.6192163825035095,0.4571184515953064,0.6248355507850647,0.4231868684291839,0.715644359588623,0.458156019449234,0.7249391078948975,0.4161816537380218,0.8104596138000488,0.4611058235168457,0.8300338983535767
2,7,,,,,,,0.4347828030586242,0.4354424774646759,0.4567583203315735,0.4373888075351715,0.4179105162620544,0.4870896637439728,0.4663750827312469,0.4895772933959961,0.4010913968086242,0.5551138520240784,0.4991444647312164,0.5454710125923157,0.4194976985454559,0.5847283601760864,0.5091919898986816,0.5388874411582947,0.4248687922954559,0.6182808876037598,0.4545420706272125,0.6231628060340881,0.4250242412090301,0.7146381139755249,0.4568207859992981,0.722353458404541,0.4164961874485016,0.8074607849121094,0.4565495550632477,0.8268125653266907
2,7,,,,,,,0.4340497255325317,0.4354297518730163,0.456181526184082,0.4367336630821228,0.4182605147361755,0.4882726073265075,0.465261846780777,0.4902766942977905,0.4029979705810547,0.5575155019760132,0.4997353553771972,0.5515553951263428,0.4225476384162903,0.5821337699890137,0.5207074880599976,0.5566520690917969,0.4241572618484497,0.6188268065452576,0.4532222747802734,0.6229916214942932,0.425627738237381,0.7148796916007996,0.4569498002529144,0.7214384078979492,0.4163356125354767,0.8067320585250854,0.4558899998664856,0.8247660994529724
2,7,,,,,,,0.4328511357307434,0.4344310462474823,0.4563678205013275,0.4354679584503174,0.4179262220859527,0.4883631467819214,0.464453637599945,0.4897908568382263,0.4071194529533386,0.5582924485206604,0.493581622838974,0.5534855127334595,0.4282576739788055,0.5763106942176819,0.5092483758926392,0.5677347779273987,0.4252481460571289,0.622390627861023,0.45451220870018,0.6248949766159058,0.4279128313064575,0.7193806767463684,0.4598845541477203,0.722276508808136,0.4222039580345154,0.8075174689292908,0.4634254872798919,0.8194024562835693
2,7,,,,,,,,,0.4554714560508728,0.4374041259288788,0.4169012308120727,0.4910913109779358,0.4615757167339325,0.4913983345031738,0.4079766273498535,0.5607550740242004,0.4871959090232849,0.5537132024765015,0.4311418831348419,0.575517475605011,0.5061132311820984,0.5743300914764404,0.4241414070129394,0.6236771941184998,0.4527394473552704,0.6263870596885681,0.429247111082077,0.7186713814735413,0.4607410728931427,0.7232269048690796,0.4231942296028137,0.8080158233642578,0.4627061188220978,0.8247348666191101
2,7,,,,,,,,,0.4538092017173767,0.4421002268791199,0.4176245629787445,0.4950763285160064,0.4586600661277771,0.4963409304618835,0.4089882969856262,0.5619215369224548,0.481817752122879,0.5600786209106445,0.4329234957695007,0.5689907670021057,0.50718092918396,0.5798962712287903,0.4240463674068451,0.6244871616363525,0.4511364996433258,0.6272181272506714,0.4307083487510681,0.7176350951194763,0.4603440165519714,0.7227059602737427,0.4216849207878113,0.8067860007286072,0.461442768573761,0.8271533250808716
2,7,0.4583540856838226,0.4450799822807312,,,0.4567056000232696,0.4369130730628967,,,0.4504417479038238,0.442259132862091,0.4177487790584564,0.49447762966156,0.4561041295528412,0.497713953256607,0.412419706583023,0.558208703994751,0.4785047471523285,0.5641351342201233,0.4397000670433044,0.5642203688621521,0.5043423771858215,0.5873704552650452,0.4228246808052063,0.6240181922912598,0.4485701024532318,0.6271166205406189,0.4320389926433563,0.7187138795852661,0.4597740471363067,0.723926305770874,0.421861857175827,0.8090752959251404,0.4588381052017212,0.8299620747566223
2,7,0.4571805894374847,0.4471695125102997,,,0.4551016986370086,0.4386495351791382,,,0.4465096890926361,0.443755179643631,0.4169398248195648,0.49606853723526,0.4532575011253357,0.4995107054710388,0.4138069450855255,0.5626305341720581,0.4760492444038391,0.569239616394043,0.4395235478878021,0.5769870281219482,0.5007209181785583,0.6007130742073059,0.4216322898864746,0.6252907514572144,0.4464117884635925,0.6281246542930603,0.4329408705234527,0.7202664613723755,0.4593201875686645,0.7245795130729675,0.4224384725093841,0.8105148673057556,0.4573986232280731,0.8307061195373535
2,7,0.4559802114963531,0.447576493024826,,,0.4538498818874359,0.4395365417003631,,,0.4459661543369293,0.4461458325386047,0.41706383228302,0.4941262602806091,0.4483153223991394,0.5021339058876038,,,0.4686375558376312,0.5699249505996704,,,0.4967890977859497,0.6034072041511536,0.4200697243213653,0.6265453100204468,0.4427029490470886,0.6316538453102112,0.4335479736328125,0.718640148639679,0.4579780995845794,0.7230299711227417,0.4208670556545257,0.8078771233558655,0.4533632695674896,0.8294597864151001
2,7,0.4552291333675384,0.4487018585205078,,,0.4527827501296997,0.4403075277805328,,,0.4432439804077148,0.4463905394077301,0.4171834886074066,0.4942896664142608,0.4455317556858063,0.5012776255607605,,,0.4615324437618255,0.5707424283027649,,,0.4885867238044739,0.6038812398910522,0.41925248503685,0.6237226128578186,0.440373033285141,0.6283239722251892,0.4348762929439544,0.7156672477722168,0.4602557122707367,0.7204300165176392,0.4223480224609375,0.8077870607376099,0.4518693089485168,0.8284746408462524
